validation_acc,validation_loss,train_accuracy,train_loss,precision,specificity,f1-score
0.8086231350898743,0.5642830248107202,0.976851851851852,0.0629223916089025,0.7536023855209351,0.6975259184837341,0.8281171321868896
0.8087896108627319,0.4770286960527301,0.9872685185185184,0.0471407367859217,0.7538550496101379,0.6979748606681824,0.8282233476638794
0.8089848160743713,1.999498611688614,0.9872685185185184,0.0418409379511481,0.7541675567626953,0.6985397934913635,0.8283419609069824
0.809113085269928,1.1411915876233252,0.9814814814814816,0.0576215033964594,0.7543059587478638,0.6987490653991699,0.8284448981285095
0.8091896176338196,2.404368905350566,0.9868827160493828,0.0399303340250853,0.7543866038322449,0.6988692879676819,0.8285069465637207
0.8091416954994202,1.7941147446632386,0.9621913580246914,0.1365184361660262,0.7542832493782043,0.6986666917800903,0.8284876346588135
0.8093489408493042,0.8133961481878942,0.9810956790123456,0.0626354558911904,0.7546044588088989,0.6992397904396057,0.8286178112030029
0.809584379196167,0.8646894142031669,0.9830246913580248,0.0447216601715786,0.7549362778663635,0.6998103857040405,0.8287782073020935
0.8097245097160339,4.5971876457333565,0.9837962962962964,0.0420905992547731,0.7552170753479004,0.7003493309020996,0.8288430571556091
0.8098929524421692,0.9713127638213336,0.9876543209876544,0.0398987805266387,0.7554904222488403,0.7008424401283264,0.8289448618888855
0.8099884390830994,6.573720869608223,0.9891975308641976,0.0302364128821376,0.7557520866394043,0.7013767957687378,0.8289635181427002
0.8101844191551208,0.966034285351634,0.984182098765432,0.042629152513677,0.7560473084449768,0.7018944621086121,0.8290907144546509
0.8104227185249329,0.9026882992779064,0.9891975308641976,0.0272955205689025,0.7563649415969849,0.7024242281913757,0.8292607069015503
0.8104733824729919,149.79766959147528,0.9849537037037036,0.0625152299294202,0.7566311359405518,0.7030093669891357,0.8292244672775269
0.810530960559845,237.5382776334881,0.9787808641975309,0.0638899045084921,0.7568812966346741,0.7035488486289978,0.8292024731636047
0.8107026815414429,1.156204850468748,0.9760802469135802,0.0627836051905277,0.7570676207542419,0.703827977180481,0.8293408751487732
0.8109235167503357,1.230616715538781,0.9753086419753086,0.0747583330518043,0.7573456168174744,0.704277515411377,0.8295050859451294
0.8111292123794556,0.7434512896463275,0.9853395061728396,0.048515837895116,0.7576048970222473,0.7046966552734375,0.8296579718589783
0.8112913966178894,9.829984045465428,0.9857253086419752,0.0437745301552662,0.7578220963478088,0.7050569653511047,0.829774022102356
0.8115167021751404,0.6106511196372594,0.984182098765432,0.0551783671012012,0.7581242322921753,0.7055579423904419,0.8299351930618286
0.8117339611053467,1.2026991884799827,0.9888117283950616,0.0376531675261925,0.7584285140037537,0.7060708999633789,0.8300861120223999
0.8119432330131531,1.1660666134208442,0.9888117283950616,0.0302835074026228,0.7586929202079773,0.7064968347549438,0.8302420377731323
0.8121163845062256,0.942091284661467,0.9880401234567902,0.0418984635575836,0.7589122653007507,0.7068502902984619,0.8303709030151367
0.812345027923584,0.5098785805690568,0.984567901234568,0.0526104312625759,0.7592073082923889,0.7073290944099426,0.830539345741272
0.8124465346336365,1.0785598467162345,0.9807098765432098,0.0445991999117612,0.759289026260376,0.707426130771637,0.8306317329406738
0.8126665353775024,0.9626730315387249,0.9926697530864198,0.0231288814826346,0.7595735192298889,0.7078877091407776,0.8307937383651733
0.8128716349601746,17.85083092947152,0.9880401234567902,0.0512307108334209,0.7598094940185547,0.7082492709159851,0.8309552669525146
0.8130271434783936,13.413946366962046,0.9818672839506172,0.0678482097687154,0.7599894404411316,0.7085254788398743,0.8310774564743042
0.8130777478218079,1.2295973721818882,0.9799382716049384,0.0816833506417801,0.7600077986717224,0.7085216045379639,0.8311314582824707
0.8132945895195007,0.5308195238612825,0.9830246913580248,0.0477435330337867,0.7602649927139282,0.7089213728904724,0.8312997221946716
0.813510537147522,0.7490548731293529,0.984182098765432,0.0418217511465716,0.7605034112930298,0.7092777490615845,0.8314735889434814
0.8137117624282837,0.5688160767778754,0.9868827160493828,0.0559327802166524,0.7607533931732178,0.7096742987632751,0.8316259384155273
0.8139328360557556,0.9140658088374038,0.9849537037037036,0.044557616026595,0.7609986662864685,0.7100415229797363,0.8318037390708923
0.8139397501945496,1.2614957963247435,0.9868827160493828,0.0431016805388669,0.7609984278678894,0.7100344896316528,0.8318120837211609
0.81401526927948,1.189150813860016,0.988425925925926,0.0450767774770899,0.7610549330711365,0.7100964188575745,0.8318824768066406
0.814111053943634,1.0116542040603236,0.9876543209876544,0.029111661389612,0.7611666321754456,0.7102680206298828,0.8319575786590576
0.8140560388565063,1346.9605869044528,0.9830246913580248,0.0641567387572694,0.7613604068756104,0.7107681632041931,0.8318237066268921
0.8142195343971252,0.5658282659016549,0.9864969135802468,0.0467376219685098,0.7615336179733276,0.7110198736190796,0.8319583535194397
0.8142257928848267,62.7761003866957,0.9861111111111112,0.0404137239021976,0.7615970969200134,0.711161196231842,0.8319435119628906
0.8144358396530151,0.4638746267628448,0.9822530864197532,0.0553749538693653,0.7618409991264343,0.7115337252616882,0.8321090936660767
0.8144755363464355,128.5322384234518,0.9837962962962964,0.0468471524938827,0.7620171308517456,0.711904764175415,0.8320948481559753
0.814684271812439,0.4666313413530417,0.991898148148148,0.042907529145695,0.7623006701469421,0.7123693227767944,0.8322451114654541
0.8148988485336304,0.9479811765660996,0.9826388888888888,0.0446390473530854,0.7625330686569214,0.7127100229263306,0.8324204087257385
0.8151193261146545,0.5084898218512535,0.9853395061728396,0.0512341055607355,0.7628083229064941,0.7131440043449402,0.8325878381729126
0.8151505589485168,1.3651521191117353,0.9745370370370372,0.0725446187141465,0.7627973556518555,0.7130904197692871,0.8326290249824524
0.815329372882843,0.6438429854810238,0.9791666666666666,0.0500951902372989,0.7630142569541931,0.7134276032447815,0.8327670693397522
0.8154471516609192,1.4462544613517736,0.9880401234567902,0.0339704822575341,0.7631248235702515,0.7135752439498901,0.832869291305542
0.8153973817825317,1.9739267949946224,0.9834104938271604,0.059679336179326,0.763023316860199,0.7133870124816895,0.8328450918197632
0.8154878616333008,1.2169551625847816,0.9814814814814816,0.051261977076803,0.7631054520606995,0.7134940028190613,0.8329246044158936
0.8156046271324158,1.1596217311744113,0.9880401234567902,0.0377249652349458,0.763209342956543,0.713627278804779,0.8330278992652893
0.8157541751861572,0.8799043434701161,0.9880401234567902,0.030906202081829,0.7633665204048157,0.7138533592224121,0.8331518173217773
0.8471760749816895,0.9668590292334556,0.984182098765432,0.0444763868411139,0.7900552749633789,0.746666669845581,0.8614457845687866
0.8704319000244141,0.6065379763022065,0.9849537037037036,0.0555186583206239,0.8218390941619873,0.7933333516120911,0.8799999952316284
0.8648948073387146,1.708054434982023,0.9899691358024691,0.0347969740907457,0.8105065822601318,0.7755555510520935,0.8762677311897278
0.8729236125946045,0.8183868800289907,0.9849537037037036,0.0477421956999999,0.8207681179046631,0.7900000214576721,0.882938027381897
0.8471760749816895,3.850857366528362,0.9872685185185184,0.049149703989714,0.783171534538269,0.7319999933242798,0.8632580041885376
0.8560354113578796,0.6879844427108764,0.9722222222222222,0.0744839490635502,0.8047170042991638,0.7699999809265137,0.8677517771720886
0.8590412735939026,21.073425924777982,0.9791666666666666,0.0597126241205487,0.8140496015548706,0.7857142686843872,0.8689898252487183
0.8571428656578064,7.689639407023788,0.9903549382716048,0.0298329585488451,0.8107913732528687,0.7808333039283752,0.8675904273986816
0.8586193919181824,1.333348514237582,0.9864969135802468,0.0517477288255865,0.8136246800422668,0.7851851582527161,0.8686106204986572
0.8578073382377625,1.5450263296137563,0.9888117283950616,0.0334698711323165,0.8109195232391357,0.7806666493415833,0.8683077096939087
0.8550286889076233,10.23849393799901,0.9868827160493828,0.0407611750316147,0.8096486926078796,0.7799999713897705,0.865470826625824
0.8488371968269348,1.64187247717673,0.9814814814814816,0.0904050939432458,0.8005697727203369,0.7666666507720947,0.860643208026886
0.8476871848106384,0.8073739066487178,0.9780092592592592,0.0727248526467209,0.7983413338661194,0.763076901435852,0.8598965406417847
0.8471760749816895,1.2061495648988056,0.9830246913580248,0.0641159039748855,0.7963709831237793,0.7595238089561462,0.8598171472549438
0.8414174914360046,1.602572995144874,0.984567901234568,0.0531732285474767,0.7884543538093567,0.7475555539131165,0.8553535342216492
0.8370016813278198,2.360476216871461,0.9826388888888888,0.0512476696678232,0.7814980745315552,0.7362499833106995,0.8522492051124573
0.8377955555915833,1.167629200220108,0.9888117283950616,0.0505351530297136,0.7869177460670471,0.7470588088035583,0.8516267538070679
0.8388704061508179,0.8962672539601044,0.984567901234568,0.0487685827897732,0.7885517477989197,0.7496296167373657,0.8524091243743896
0.8375589847564697,3.012308216598467,0.9880401234567902,0.0318132569632214,0.7856301665306091,0.7445613741874695,0.8517158627510071
0.8348837494850159,2.351881048985524,0.9826388888888888,0.0602394851036767,0.7824874520301819,0.7400000095367432,0.8495307564735413
0.8342034220695496,1.386620302932488,0.9787808641975309,0.0574401623296846,0.7807458639144897,0.7368254065513611,0.8492519855499268
0.8373603224754333,0.4968232109296309,0.9907407407407408,0.0307003596326245,0.7846817374229431,0.7427272796630859,0.8517549633979797
0.8320092558860779,125.60719363205136,0.9810956790123456,0.0852466164094327,0.7787162065505981,0.7342029213905334,0.8473151922225952
0.8340254426002502,0.8537944614188746,0.9714506172839508,0.1157319842633314,0.7815184593200684,0.738611102104187,0.8488211035728455
0.8340199589729309,1.412921177595854,0.9807098765432098,0.0546451632115172,0.7815425992012024,0.7386666536331177,0.8488076329231262
0.8336314558982849,1.1710115829932874,0.9799382716049384,0.0579423632212948,0.7802221179008484,0.7361538410186768,0.8487453460693359
0.8353636264801025,1.153302936024134,0.9891975308641976,0.0351991826020998,0.7823129296302795,0.7392592430114746,0.8501344323158264
0.8380398750305176,0.8323714640690014,0.9903549382716048,0.030674605536638,0.7853298783302307,0.743571400642395,0.8523526191711426
0.8385840058326721,0.9531297418776832,0.9864969135802468,0.0394264573299485,0.7859067916870117,0.7443678379058838,0.8528152108192444
0.84019935131073,0.7831910341978073,0.9799382716049384,0.0739028595803907,0.7883430123329163,0.7482222318649292,0.853991687297821
0.8414961099624634,1.034858233220744,0.9888117283950616,0.0328539506719119,0.7896165251731873,0.7498924732208252,0.8551278114318848
0.8431270718574524,1.0693614624085512,0.991898148148148,0.0236223346277611,0.7916739583015442,0.752916693687439,0.8564370274543762
0.8455652594566345,0.2915672209463082,0.9822530864197532,0.0670616231381711,0.7957468628883362,0.7593939304351807,0.8581468462944031
0.8474692106246948,0.5189783907379024,0.9911265432098766,0.0277488694963522,0.7977996468544006,0.7621568441390991,0.8597862124443054
0.8500237464904785,0.5005635695008095,0.9915123456790124,0.0323856062818,0.8013665080070496,0.7674285769462585,0.8617914915084839
0.8511443138122559,0.756416844962223,0.9915123456790124,0.0242568190878955,0.8025961518287659,0.7690740823745728,0.862758457660675
0.8530125021934509,0.5565289407421006,0.9903549382716048,0.0276477976796031,0.8051607012748718,0.7727928161621094,0.8642507791519165
0.8545200228691101,0.5791806844241364,0.9895833333333334,0.0286779830556308,0.8067771196365356,0.7749122977256775,0.8655679225921631
0.8554391264915466,1.0423088942014147,0.9872685185185184,0.033675887373026,0.8086892366409302,0.7779487371444702,0.8661566376686096
0.8564783930778503,0.7734169657197129,0.9861111111111112,0.039040698473045,0.8097701072692871,0.7793333530426025,0.8670769333839417
0.8560894727706909,2.006104950048029,0.984182098765432,0.0405737883993424,0.8086980581283569,0.7775609493255615,0.8668864965438843
0.8565100431442261,0.8381971657276154,0.980324074074074,0.0582445494876038,0.8094587326049805,0.7787301540374756,0.867184042930603
0.8559066653251648,1.2255267977518087,0.9899691358024691,0.0323123957439348,0.8084510564804077,0.7772092819213867,0.8667381405830383
0.8557082414627075,1.1822578438596794,0.9783950617283952,0.0624492577654763,0.8080177307128906,0.7765151262283325,0.8666154742240906
0.8568475246429443,0.3984662362374365,0.9799382716049384,0.0760501854419112,0.8100101947784424,0.7795555591583252,0.867436945438385
0.8556261658668518,2.60631874341052,0.9753086419753086,0.0633597363059113,0.80799400806427,0.7765217423439026,0.8665286898612976
0.8548101782798767,2.075954544083652,0.9791666666666666,0.0647648813574938,0.8063418865203857,0.7739006876945496,0.8659968972206116
0.854651153087616,1.099373877438613,0.9872685185185184,0.0359872176010933,0.8059914112091064,0.7733333110809326,0.8659003973007202
0.8547019958496094,1.3933675093296416,0.9888117283950616,0.0304642098404966,0.8056524991989136,0.7726530432701111,0.8660373687744141
0.854485034942627,1.3902274373918773,0.9834104938271604,0.0499013442930867,0.8054479360580444,0.7724000215530396,0.8658416867256165
0.8548628687858582,0.7649118521374956,0.9861111111111112,0.0390097018077163,0.8058567047119141,0.7729411721229553,0.8661701083183289
0.8540761470794678,1.2963473228783071,0.9907407407407408,0.0323183565470106,0.8043953776359558,0.770641028881073,0.8656312227249146
0.8533191084861755,1.9691076882183551,0.9911265432098766,0.0220763540092753,0.8030611276626587,0.7685534358024597,0.8650985956192017
0.8538821339607239,0.8258051453522057,0.992283950617284,0.0269670352317029,0.8036783933639526,0.7693827152252197,0.8655837774276733
0.8545454740524292,0.6808567023661454,0.9834104938271605,0.04877887232365405,0.8046285510063171,0.7707878947257996,0.8661032319068909
