validation_acc,validation_loss,train_accuracy,train_loss,precision,specificity,f1-score
0.7253012657165527,3.069311022758484,0.9834104938271604,0.0828343680517408,0.6700552701950073,0.5581751465797424,0.7650099992752075
0.7253867387771606,3.542972844839096,0.9857253086419752,0.0530648337060029,0.6701396107673645,0.5583406686782837,0.7650671601295471
0.7254207730293274,6.511499862535857,0.992283950617284,0.0223790815457006,0.6701424717903137,0.5582857131958008,0.7651140689849854
0.7255493402481079,2.021803346500383,0.991898148148148,0.0456165441002401,0.6702292561531067,0.558377206325531,0.7652316093444824
0.7256191968917847,2.7044567823410035,0.9915123456790124,0.0316460925499019,0.6703797578811646,0.5588329434394836,0.7652141451835632
0.725681483745575,2.8877477169036867,0.9934413580246914,0.0279527335191504,0.6704816222190857,0.5591120719909668,0.7652240991592407
0.725750744342804,4.135768011143341,0.9934413580246914,0.0260424772070287,0.670527458190918,0.5591576099395752,0.7652881741523743
0.7258197069168091,4.267106053233147,0.9942129629629628,0.0170360196167255,0.6705767512321472,0.5592173933982849,0.7653490900993347
0.7258812189102173,3.502208126532423,0.9915123456790124,0.044580051906649,0.670600175857544,0.5591901540756226,0.7654194831848145
0.7260646224021912,2.626922884583473,0.9903549382716048,0.0388758892246719,0.6707611680030823,0.5594660639762878,0.7655580639839172
0.726211428642273,2.365959618873899,0.9926697530864198,0.022220123429334,0.6708964109420776,0.5597120523452759,0.7656639814376831
0.7264147996902466,2.0841748774051667,0.9880401234567902,0.0549197889800203,0.6710814833641052,0.5600430965423584,0.7658126950263977
0.7264459133148193,5.072494977309179,0.9907407407407408,0.0340494621371296,0.6710637807846069,0.5599139928817749,0.7658713459968567
0.7264982461929321,4.044365750418757,0.9903549382716048,0.0304603088734605,0.6710859537124634,0.5598998665809631,0.7659294009208679
0.7265005111694336,3.568903815746308,0.9864969135802468,0.0560099140172563,0.6710433959960938,0.559728741645813,0.76596599817276
0.7266660928726196,3.3649672312206675,0.9915123456790124,0.0365390652199072,0.671168863773346,0.5599002838134766,0.7661066055297852
0.7267176508903503,3.208822050876916,0.9949845679012346,0.028342918149117,0.6712379455566406,0.5600710511207581,0.7661269307136536
0.726783037185669,5.144407113951456,0.9911265432098766,0.0284207445076609,0.6712774634361267,0.5600993037223816,0.7661904096603394
0.7267847657203674,5.755239317778615,0.9942129629629628,0.0280540836961592,0.6712528467178345,0.5600000023841858,0.766211986541748
0.7268568277359009,4.02785688400256,0.992283950617284,0.0306106870597828,0.6712847948074341,0.559985876083374,0.7662908434867859
0.7269004583358765,3.555947363988889,0.9911265432098766,0.0463908123740985,0.671288251876831,0.5599154233932495,0.7663509845733643
0.7270490527153015,2.819675078988076,0.9899691358024691,0.0451413777822514,0.6713939309120178,0.5600422024726868,0.7664825916290283
0.7271831035614014,4.164260184764862,0.9926697530864198,0.0465096910445949,0.6715065836906433,0.5602245330810547,0.7665876746177673
0.7272606492042542,2.274932360649109,0.9861111111111112,0.0719374305740224,0.6716560125350952,0.5606582760810852,0.766583263874054
0.7273518443107605,4.215678250789642,0.9891975308641976,0.0437359654114451,0.6717149019241333,0.5607128143310547,0.7666686773300171
0.7274774312973022,2.5519291444386907,0.9810956790123456,0.1016391203324152,0.671812117099762,0.5608507394790649,0.7667737603187561
0.727651059627533,3.075630760192871,0.9872685185185184,0.0526237509593139,0.6719614863395691,0.5610995292663574,0.7669074535369873
0.72786545753479,1.590282062972983,0.9853395061728396,0.0772120448048263,0.6721914410591125,0.5615833401679993,0.767037570476532
0.727954626083374,2.4353719115257264,0.9915123456790124,0.0354879945468116,0.6723415851593018,0.5619958639144897,0.7670497298240662
0.7279676198959351,4.8306398329790685,0.9934413580246914,0.0332605308059744,0.6723183989524841,0.5618810653686523,0.7670862674713135
0.7280356287956238,2.484587392164394,0.9911265432098766,0.0479013681570438,0.6723650097846985,0.561932384967804,0.7671478390693665
0.7280964255332947,2.9590225632804503,0.9911265432098766,0.0361733531263758,0.6724329590797424,0.562079906463623,0.7671827077865601
0.7280884981155396,5.115367733101971,0.9899691358024691,0.0337122985471712,0.6723960638046265,0.5619518756866455,0.7671997547149658
0.7281011343002319,2.4942101880908014,0.992283950617284,0.0314985723822723,0.6724259853363037,0.5620439052581787,0.7671948075294495
0.7282228469848633,1.823385326191783,0.9911265432098766,0.0325690389625201,0.6725447773933411,0.5622724294662476,0.7672778964042664
0.7282283306121826,6.8192890793085095,0.9938271604938272,0.0160266248926082,0.6724969148635864,0.5620765089988708,0.7673225998878479
0.7282949090003967,4.212782857287675,0.9899691358024691,0.0375143461274425,0.6725461483001709,0.5621404051780701,0.7673801779747009
0.7284018993377686,2.699754965957618,0.9891975308641976,0.0673901457163255,0.672611653804779,0.5621904730796814,0.7674831748008728
0.7284070253372192,4.877441820502281,0.9926697530864198,0.0373740672878672,0.6726270318031311,0.5622403025627136,0.7674786448478699
0.7284390926361084,5.323180929557566,0.992283950617284,0.0355322868481823,0.6726310849189758,0.5621951222419739,0.7675214409828186
0.7285047173500061,3.361827457682284,0.9930555555555556,0.0266346710513306,0.6726796627044678,0.5622583031654358,0.7675781846046448
0.7285835146903992,4.161749458037593,0.9849537037037036,0.0693102173806171,0.6727346181869507,0.5623211860656738,0.7676488757133484
0.7286284565925598,2.9724393472075463,0.9861111111111112,0.0682686961951873,0.672818124294281,0.5625589489936829,0.7676491141319275
0.7287468910217285,3.0099260931544167,0.9853395061728396,0.0575274598249518,0.672909677028656,0.5626881718635559,0.7677484750747681
0.7287712693214417,7.015469041466713,0.9895833333333334,0.0495573384355671,0.6728855967521667,0.5625486373901367,0.7678018808364868
0.7287755608558655,4.949389652162791,0.988425925925926,0.0634025293939086,0.6728379130363464,0.5623561143875122,0.7678444981575012
0.7290594577789307,2.2554354906082152,0.9880401234567902,0.0591960381897518,0.6731522679328918,0.5630327463150024,0.7680099606513977
0.7290365695953369,4.048587364703417,0.9780092592592593,0.11448163123967027,0.6730772852897644,0.5627866387367249,0.7680345177650452
